date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-12-18,203.2046,4077400,210.4322,214.1389,202.7058,-0.0283,-0.0431,-0.0442,-0.0358,-0.0585,37.9972,0.0138,-0.0079,-0.0020,-0.0863,0.2583,1.2213,hold
2024-12-19,203.2144,3941900,204.9944,205.9822,202.6765,0.0000,-0.0457,-0.0275,-0.0332,-0.0564,36.4394,0.0131,-0.0101,-0.0034,-0.0419,-0.0332,1.1655,buy
2024-12-20,207.1265,6604100,201.7473,208.6717,201.3072,0.0193,-0.0223,-0.0253,-0.0120,-0.0366,34.4455,0.0135,-0.0100,-0.0028,0.2246,0.6754,1.8420,buy
2024-12-23,210.1681,2478500,207.2732,210.8430,206.9015,0.0147,-0.0066,-0.0189,0.0044,-0.0210,41.8263,0.0142,-0.0087,-0.0012,0.4173,-0.6247,0.6934,buy
2024-12-24,213.2978,1063500,211.1951,213.4152,208.9749,0.0149,0.0200,0.0115,0.0182,-0.0048,51.0166,0.0142,-0.0064,0.0008,0.6465,-0.5709,0.3260,hold
2024-12-26,213.2685,1189000,210.6571,214.2563,210.6571,-0.0001,0.0495,0.0043,0.0176,-0.0043,57.0669,0.0140,-0.0046,0.0020,0.6447,0.1180,0.3972,sell
2024-12-27,212.2220,1926700,212.6523,213.4543,210.5104,-0.0049,0.0443,-0.0034,0.0130,-0.0084,49.4943,0.0141,-0.0036,0.0025,0.5685,0.6204,0.6548,sell
2024-12-30,207.8893,2578300,209.5422,209.9138,206.3929,-0.0204,0.0037,-0.0187,-0.0058,-0.0274,39.6618,0.0155,-0.0044,0.0014,0.2844,0.3382,0.8676,hold
2024-12-31,207.7915,1608800,209.2977,209.8356,206.4321,-0.0005,-0.0113,-0.0178,-0.0045,-0.0265,44.3771,0.0155,-0.0050,0.0006,0.2963,-0.3760,0.5566,sell
2025-01-02,206.7059,2378700,210.7549,212.4763,205.1411,-0.0052,-0.0309,-0.0116,-0.0086,-0.0304,39.5509,0.0152,-0.0059,-0.0001,0.2394,0.4786,0.8224,buy
2025-01-03,210.6376,2547200,208.0849,211.3613,205.7768,0.0190,-0.0123,0.0366,0.0067,-0.0112,46.2133,0.0129,-0.0049,0.0006,0.5502,0.0708,0.8820,buy
2025-01-06,213.2098,2490700,210.5985,216.6622,210.0605,0.0122,0.0047,0.0492,0.0142,0.0016,52.1352,0.0131,-0.0031,0.0019,0.7298,-0.0222,0.8622,sell
2025-01-07,211.1266,3573100,214.9604,215.4397,209.5911,-0.0098,0.0156,0.0193,0.0023,-0.0070,49.3601,0.0128,-0.0025,0.0020,0.5765,0.4346,1.2288,buy
2025-01-08,215.5962,3096400,210.6669,216.3003,207.9578,0.0212,0.0376,0.0258,0.0209,0.0148,59.0784,0.0136,-0.0003,0.0033,0.9041,-0.1334,1.0535,sell
2025-01-10,207.7035,4108500,212.7599,214.5497,207.1362,-0.0366,0.0048,-0.0262,-0.0138,-0.0208,55.9771,0.0176,-0.0016,0.0017,0.3263,0.3269,1.3646,hold
2025-01-13,208.2707,3960600,204.7401,208.6815,203.5175,0.0027,-0.0112,-0.0234,-0.0088,-0.0162,56.6197,0.0177,-0.0023,0.0008,0.3826,-0.0360,1.3128,buy
2025-01-14,209.9334,1634600,208.4761,210.1094,206.8917,0.0080,-0.0154,-0.0108,0.0002,-0.0070,53.9048,0.0180,-0.0023,0.0007,0.5182,-0.5873,0.5543,buy
2025-01-15,213.4250,3302500,212.7208,214.7648,210.9603,0.0166,0.0109,0.0266,0.0142,0.0098,54.4746,0.0173,-0.0008,0.0016,0.7729,1.0204,1.1155,sell
2025-01-16,210.2953,3116000,213.5032,213.5032,208.0360,-0.0147,-0.0246,0.0120,-0.0019,-0.0041,45.8748,0.0182,-0.0009,0.0012,0.5440,-0.0565,1.0578,buy
2025-01-17,214.3443,2871100,215.7135,215.7918,213.0533,0.0193,0.0320,0.0370,0.0137,0.0155,51.3311,0.0188,0.0005,0.0021,0.8146,-0.0786,0.9808,buy
2025-01-21,216.5840,4090900,214.4127,218.7356,214.3443,0.0104,0.0399,0.0282,0.0214,0.0256,55.2421,0.0182,0.0025,0.0033,0.9383,0.4249,1.3971,buy
2025-01-22,219.1562,2883300,216.5840,221.2492,216.2417,0.0119,0.0439,0.0279,0.0306,0.0379,64.1385,0.0182,0.0049,0.0045,1.0632,-0.2952,1.0028,buy
2025-01-23,223.3324,2608000,217.0045,223.4106,216.6622,0.0191,0.0464,0.0578,0.0443,0.0576,67.6909,0.0183,0.0081,0.0062,1.1621,-0.0955,0.9748,sell
2025-01-24,212.5936,3929200,219.6843,221.0731,212.3589,-0.0481,0.0109,-0.0139,-0.0045,0.0074,55.4947,0.0240,0.0071,0.0041,0.5135,0.5066,1.4299,sell
