date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-11-16,183.7669,1210800,185.0780,185.6888,183.5226,-0.0045,0.0177,0.0229,0.0138,0.0939,72.8971,0.0055,0.0217,-0.0005,0.9187,-0.1910,1.0098,buy
2021-11-17,184.3858,1143100,183.6692,184.9070,181.7392,0.0034,0.0242,0.0271,0.0145,0.0940,72.1252,0.0054,0.0215,-0.0004,0.9367,-0.0559,0.9508,hold
2021-11-18,184.2066,1128300,184.0275,184.5894,182.6920,-0.0010,0.0166,0.0255,0.0109,0.0894,67.3635,0.0054,0.0211,-0.0007,0.8897,-0.0129,0.9415,sell
2021-11-19,181.8532,1255500,184.2067,184.3207,180.7782,-0.0128,-0.0068,0.0072,-0.0027,0.0719,64.6991,0.0072,0.0198,-0.0018,0.6363,0.1127,1.0446,buy
2021-11-22,182.6838,1101600,181.9265,183.8076,181.4216,0.0046,-0.0104,0.0166,0.0002,0.0732,61.8867,0.0070,0.0186,-0.0023,0.7006,-0.1226,0.9135,buy
2021-11-23,185.6236,1252400,181.5437,185.7377,180.9655,0.0161,0.0101,0.0280,0.0135,0.0864,69.5928,0.0083,0.0185,-0.0017,0.9437,0.1369,1.0419,buy
2021-11-24,186.4380,1244900,186.3647,188.0341,185.5096,0.0044,0.0111,0.0356,0.0144,0.0870,70.9148,0.0081,0.0187,-0.0011,0.9688,-0.0060,1.0480,sell
2021-11-26,180.9167,1006500,183.2294,183.9868,180.0616,-0.0296,-0.0179,-0.0016,-0.0155,0.0515,50.8772,0.0131,0.0169,-0.0028,0.4091,-0.1915,0.8738,buy
2021-11-29,183.4982,1461000,181.9753,184.0356,181.0388,0.0143,0.0090,0.0021,-0.0016,0.0628,58.3873,0.0135,0.0157,-0.0030,0.6591,0.4516,1.2605,sell
2021-11-30,179.5811,2660000,182.3336,183.0340,178.2537,-0.0213,-0.0170,-0.0272,-0.0203,0.0369,48.0812,0.0148,0.0134,-0.0046,0.2218,0.8207,2.1248,hold
2021-12-01,179.1658,1406900,181.7717,183.2294,178.8238,-0.0023,-0.0348,-0.0250,-0.0201,0.0312,48.2955,0.0147,0.0110,-0.0056,0.1823,-0.4711,1.1052,buy
