date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-14,271.1100,1353700,269.4900,273.3900,268.1400,0.0169,0.0514,0.0849,0.0529,0.0599,52.2851,0.0163,0.0026,0.0029,0.8342,-0.4608,0.8723,hold
2021-10-15,270.9900,1641800,270.8600,272.3500,268.1500,-0.0004,0.0590,0.0646,0.0457,0.0566,56.6623,0.0161,0.0056,0.0047,0.8207,0.2128,1.0718,buy
2021-10-18,272.6700,849400,267.9600,273.0400,267.0000,0.0062,0.0749,0.0921,0.0430,0.0601,72.8707,0.0134,0.0083,0.0060,0.8497,-0.4826,0.5802,buy
2021-10-19,277.2700,1165100,273.4100,278.4700,272.5900,0.0169,0.0781,0.1001,0.0504,0.0744,80.0954,0.0136,0.0115,0.0074,0.9453,0.3717,0.8134,hold
2021-10-20,277.2600,782800,277.5000,279.6900,274.5400,-0.0000,0.0400,0.0817,0.0421,0.0705,79.9126,0.0136,0.0140,0.0079,0.9146,-0.3281,0.5840,buy
2021-10-21,281.0100,1239100,277.0000,281.6800,275.3400,0.0135,0.0365,0.0898,0.0471,0.0808,79.5049,0.0137,0.0166,0.0085,0.9597,0.5829,0.9486,hold
2021-10-22,280.7900,1069700,282.2700,284.8000,279.0500,-0.0008,0.0362,0.0973,0.0367,0.0762,88.7037,0.0130,0.0186,0.0084,0.9099,-0.1367,0.8201,buy
2021-10-25,282.1500,1717000,279.2900,284.6000,278.5300,0.0048,0.0348,0.1123,0.0309,0.0776,88.4125,0.0115,0.0202,0.0080,0.8906,0.6051,1.2864,hold
2021-10-26,282.7600,868300,284.4800,285.8500,281.0800,0.0022,0.0198,0.0994,0.0235,0.0758,87.2150,0.0117,0.0215,0.0074,0.8584,-0.4943,0.6826,hold
2021-10-27,283.1300,1092100,283.0000,286.5500,280.5600,0.0013,0.0212,0.0620,0.0188,0.0730,86.7832,0.0071,0.0223,0.0066,0.8300,0.2577,0.8788,buy
2021-10-28,286.7400,894800,282.9400,288.5800,280.9400,0.0128,0.0204,0.0577,0.0260,0.0822,92.8334,0.0065,0.0234,0.0064,0.8620,-0.1807,0.7243,buy
2021-10-29,289.9800,1603800,288.3000,292.6200,286.3300,0.0113,0.0327,0.0701,0.0306,0.0896,99.0544,0.0063,0.0249,0.0064,0.8785,0.7924,1.3093,sell
2021-11-01,288.0700,942700,291.1100,291.9900,285.9500,-0.0066,0.0210,0.0565,0.0182,0.0782,93.6159,0.0076,0.0256,0.0056,0.8139,-0.4122,0.7906,buy
