date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-15,86.7665,12401000,85.2616,86.9033,85.2225,0.0289,0.0329,-0.0458,0.0181,-0.0704,47.1670,0.0239,-0.0308,0.0005,0.4270,0.3088,0.8423,hold
2024-08-16,87.2649,10277700,86.9327,87.6265,86.3268,0.0057,0.0358,-0.0030,0.0243,-0.0627,42.2910,0.0210,-0.0274,0.0030,0.4910,-0.1712,0.6958,buy
2024-08-19,88.7503,9723600,87.3724,88.8773,87.3724,0.0170,0.0567,0.0346,0.0381,-0.0448,41.8808,0.0204,-0.0228,0.0057,0.6478,-0.0539,0.6665,sell
2024-08-20,87.6949,8863400,88.3301,88.6037,87.2747,-0.0119,0.0484,-0.0026,0.0260,-0.0539,39.7509,0.0194,-0.0204,0.0067,0.5530,-0.0885,0.6374,buy
2024-08-21,88.6526,7637600,88.1640,88.7112,87.3920,0.0109,0.0512,0.0554,0.0316,-0.0412,44.0592,0.0116,-0.0171,0.0078,0.6402,-0.1383,0.5575,sell
2024-08-22,87.8708,7613000,88.9164,89.2975,87.6558,-0.0088,0.0127,0.0461,0.0179,-0.0476,51.0337,0.0124,-0.0153,0.0078,0.5618,-0.0032,0.5622,buy
2024-08-23,88.4962,7369200,88.0955,88.6819,87.6363,0.0071,0.0141,0.0505,0.0202,-0.0388,58.8086,0.0124,-0.0130,0.0080,0.6182,-0.0320,0.5522,buy
2024-08-26,89.6884,8043800,88.8480,89.7079,88.8480,0.0135,0.0106,0.0678,0.0272,-0.0242,56.1107,0.0123,-0.0099,0.0087,0.7351,0.0915,0.6142,sell
2024-08-27,88.8285,7237400,89.3464,89.6298,88.6819,-0.0096,0.0129,0.0619,0.0113,-0.0318,71.1472,0.0130,-0.0083,0.0083,0.6786,-0.1003,0.5583,sell
2024-08-28,87.4506,8569700,88.2715,88.5548,86.7372,-0.0155,-0.0136,0.0370,-0.0079,-0.0445,63.4836,0.0146,-0.0083,0.0069,0.5638,0.1841,0.6654,hold
2024-08-29,87.7633,6181800,88.3887,88.6330,87.5874,0.0036,-0.0012,0.0115,-0.0055,-0.0388,63.6778,0.0117,-0.0077,0.0059,0.6296,-0.2786,0.4858,buy
2024-08-30,88.3203,8403600,87.9294,88.3887,87.3626,0.0063,-0.0020,0.0121,-0.0004,-0.0304,66.4439,0.0117,-0.0067,0.0055,0.6924,0.3594,0.6792,sell
2024-09-03,87.0988,8465500,87.5679,88.4278,86.5222,-0.0138,-0.0289,-0.0186,-0.0123,-0.0412,62.2825,0.0111,-0.0070,0.0042,0.5325,0.0074,0.7149,hold
2024-09-04,87.2161,6317200,86.9229,87.9685,86.7959,0.0013,-0.0182,-0.0055,-0.0105,-0.0374,60.6961,0.0106,-0.0070,0.0034,0.5519,-0.2538,0.5706,sell
2024-09-05,86.6297,6234100,87.6265,87.6265,86.3268,-0.0067,-0.0094,-0.0228,-0.0149,-0.0411,49.4118,0.0099,-0.0076,0.0023,0.4592,-0.0132,0.6326,sell
2024-09-06,85.9359,7791500,86.4343,87.0597,85.7209,-0.0080,-0.0208,-0.0220,-0.0206,-0.0460,44.3802,0.0098,-0.0086,0.0011,0.3442,0.2498,0.8516,buy
