date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-05-27,469.0508,3349100,454.1499,469.0508,452.6607,0.0097,0.0440,0.0447,0.0319,-0.0058,62.7073,0.0172,-0.0063,0.0058,0.8851,0.2377,1.0466,sell
2022-05-31,459.4961,4003100,465.8227,466.2760,458.4602,-0.0204,0.0096,0.0155,0.0093,-0.0257,54.8641,0.0188,-0.0057,0.0053,0.6279,0.1953,1.2352,sell
2022-06-01,455.5836,1765900,460.9206,463.7509,451.1716,-0.0085,-0.0101,0.0000,0.0007,-0.0335,53.4588,0.0190,-0.0058,0.0043,0.5272,-0.5589,0.5534,hold
2022-06-02,455.3153,2093500,456.9247,458.9133,446.7225,-0.0006,-0.0117,0.0443,-0.0041,-0.0335,57.8750,0.0116,-0.0058,0.0034,0.5435,0.1855,0.6763,sell
2022-06-03,449.1644,1756900,451.6803,454.7696,448.5077,-0.0135,-0.0331,0.0148,-0.0190,-0.0459,50.1228,0.0122,-0.0070,0.0019,0.3642,-0.1608,0.5826,buy
2022-06-06,453.3914,1781500,452.6976,456.5824,449.7933,0.0094,-0.0334,0.0092,-0.0106,-0.0361,50.5564,0.0116,-0.0069,0.0015,0.5104,0.0140,0.6056,buy
2022-06-07,459.7921,2341900,452.7625,460.2638,450.5611,0.0141,0.0006,0.0102,0.0023,-0.0218,52.5426,0.0117,-0.0056,0.0022,0.6988,0.3146,0.8173,sell
2022-06-08,456.4901,3268100,456.9248,460.5321,451.8838,-0.0072,0.0020,-0.0081,-0.0041,-0.0281,65.3203,0.0114,-0.0052,0.0021,0.5852,0.3955,1.1609,sell
2022-06-09,452.6977,3148800,455.8888,459.2001,451.0143,-0.0083,-0.0057,-0.0174,-0.0106,-0.0354,57.8590,0.0116,-0.0055,0.0015,0.4591,-0.0365,1.1344,sell
2022-06-10,448.2580,2599900,448.4152,453.3730,444.8357,-0.0098,-0.0020,-0.0350,-0.0168,-0.0435,49.1772,0.0113,-0.0065,0.0004,0.2997,-0.1743,0.9608,sell
2022-06-13,434.4485,3764600,439.4710,445.2149,432.1916,-0.0308,-0.0418,-0.0738,-0.0398,-0.0715,35.1631,0.0131,-0.0099,-0.0022,-0.0527,0.4480,1.3584,sell
2022-06-14,427.0951,3814200,432.4136,433.9675,423.0901,-0.0169,-0.0711,-0.0705,-0.0493,-0.0854,27.0125,0.0128,-0.0139,-0.0049,-0.1013,0.0132,1.3406,buy
