date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-02-18,37.3520,16357700,37.0982,37.3702,36.8171,0.0051,0.0313,0.0305,0.0199,0.0348,60.6383,0.0066,0.0089,0.0041,0.9383,0.3151,0.7101,buy
2025-02-19,38.0864,21039600,37.4880,38.1226,37.4246,0.0197,0.0375,0.0553,0.0343,0.0550,69.4383,0.0079,0.0111,0.0052,1.1062,0.2862,0.9228,buy
2025-02-20,38.5216,19771700,38.0773,38.5578,37.9685,0.0114,0.0484,0.0588,0.0401,0.0667,86.6506,0.0080,0.0136,0.0062,1.1221,-0.0603,0.8900,buy
2025-02-21,38.7663,25465100,38.4672,39.1924,38.2314,0.0064,0.0419,0.0706,0.0395,0.0729,89.0952,0.0072,0.0159,0.0068,1.0767,0.2880,1.1455,buy
2025-02-24,39.2740,27560600,38.7573,39.5551,38.5941,0.0131,0.0568,0.0863,0.0444,0.0860,89.0188,0.0067,0.0184,0.0075,1.0814,0.0823,1.2670,buy
2025-02-25,39.6276,24356900,39.5097,39.8633,39.4372,0.0090,0.0609,0.0941,0.0443,0.0946,93.3334,0.0063,0.0208,0.0081,1.0449,-0.1162,1.1492,sell
2025-02-26,39.1471,18651400,39.4735,39.5732,38.7754,-0.0121,0.0279,0.0664,0.0251,0.0803,82.3781,0.0090,0.0219,0.0072,0.8884,-0.2342,0.8850,hold
2025-02-27,39.2287,19212300,39.0564,39.3647,38.8842,0.0021,0.0184,0.0676,0.0206,0.0815,86.1175,0.0089,0.0225,0.0062,0.8584,0.0301,0.9226,sell
2025-02-28,39.0746,25197500,39.3738,39.6729,38.6304,-0.0039,0.0080,0.0502,0.0117,0.0764,84.1104,0.0092,0.0224,0.0049,0.7978,0.3115,1.2180,buy
2025-03-03,39.7727,22334000,38.9477,39.7727,38.9205,0.0179,0.0127,0.0703,0.0228,0.0936,86.1626,0.0097,0.0231,0.0047,0.8844,-0.1136,1.1427,sell
2025-03-04,38.8661,32627500,39.8905,40.3257,38.8207,-0.0228,-0.0192,0.0405,-0.0044,0.0672,70.2382,0.0135,0.0223,0.0028,0.6952,0.4609,1.6496,hold
2025-03-05,38.8389,18038400,38.7845,39.3012,38.4218,-0.0007,-0.0079,0.0198,-0.0070,0.0647,69.6765,0.0124,0.0210,0.0012,0.6704,-0.4471,0.9147,buy
2025-03-06,40.0990,22845900,38.9839,40.1806,38.8570,0.0324,0.0222,0.0410,0.0211,0.0966,73.6298,0.0156,0.0217,0.0019,0.8724,0.2665,1.1410,buy
2025-03-07,41.7581,44992100,40.1625,41.8851,40.1625,0.0414,0.0687,0.0772,0.0553,0.1381,79.7187,0.0196,0.0247,0.0046,1.0726,0.9694,2.0924,buy
2025-03-10,42.1480,39837000,41.7581,42.9367,41.7581,0.0093,0.0597,0.0732,0.0575,0.1446,80.2287,0.0195,0.0279,0.0064,1.0435,-0.1146,1.7544,sell
2025-03-11,39.3738,64142300,39.2015,39.8089,38.6575,-0.0658,0.0131,-0.0064,-0.0115,0.0670,56.4546,0.0302,0.0269,0.0031,0.5831,0.6101,2.5578,sell
2025-03-12,38.6122,49650800,38.1680,38.8842,37.3248,-0.0193,-0.0058,-0.0137,-0.0293,0.0447,50.4401,0.0306,0.0231,-0.0009,0.4324,-0.2259,1.8526,buy
2025-03-13,39.6276,30708600,38.7754,39.7273,38.7754,0.0263,-0.0118,0.0102,-0.0048,0.0698,53.8902,0.0318,0.0210,-0.0019,0.5984,-0.3815,1.1121,hold
2025-03-14,39.5007,17432100,39.1290,39.6820,38.9930,-0.0032,-0.0541,0.0109,-0.0090,0.0639,51.0602,0.0318,0.0194,-0.0029,0.5544,-0.4323,0.6308,hold
2025-03-17,39.5732,15560900,39.5188,39.7273,39.0655,0.0018,-0.0611,-0.0050,-0.0067,0.0636,49.7387,0.0312,0.0179,-0.0034,0.5485,-0.1073,0.5600,buy
2025-03-18,40.0990,16254400,39.6367,40.2804,39.4554,0.0133,0.0184,0.0317,0.0034,0.0753,54.5533,0.0304,0.0175,-0.0029,0.6518,0.0446,0.5850,hold
2025-03-19,39.8361,14373300,40.1625,40.1806,39.6367,-0.0066,0.0317,0.0257,-0.0057,0.0660,52.8559,0.0305,0.0167,-0.0031,0.5668,-0.1157,0.5236,hold
