date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-04-20,148.7428,9498800,147.6971,148.9610,146.3604,0.0065,-0.0152,-0.0123,-0.0040,0.0399,71.3865,0.0112,0.0137,0.0016,0.6724,0.4068,1.1999,sell
2023-04-21,147.9335,7014200,149.5248,150.0067,147.2788,-0.0054,-0.0190,-0.0149,-0.0080,0.0342,66.6812,0.0113,0.0128,0.0006,0.6141,-0.2616,0.8976,buy
2023-04-24,148.8338,5278900,147.9336,148.9520,147.1879,0.0061,-0.0120,-0.0039,-0.0015,0.0400,65.3899,0.0114,0.0124,0.0002,0.6421,-0.2474,0.6773,buy
2023-04-25,150.1977,6263100,149.4066,150.3523,149.2702,0.0092,0.0259,0.0055,0.0071,0.0490,65.1701,0.0118,0.0126,0.0004,0.6967,0.1864,0.8063,sell
2023-04-26,147.8699,5518200,149.2065,149.4793,147.5243,-0.0155,0.0006,-0.0079,-0.0078,0.0326,41.4522,0.0129,0.0116,-0.0006,0.5390,-0.1189,0.7131,hold
2023-04-27,148.2154,5739700,148.1244,148.5882,147.4243,0.0023,-0.0035,-0.0187,-0.0035,0.0347,43.8252,0.0120,0.0107,-0.0012,0.5375,0.0401,0.7430,buy
2023-04-28,148.8519,6024900,148.0426,148.9065,147.8153,0.0043,0.0062,-0.0129,0.0020,0.0385,48.2059,0.0121,0.0102,-0.0013,0.5612,0.0497,0.7726,hold
2023-05-01,148.7610,4893400,148.7610,149.3975,147.5244,-0.0006,-0.0005,-0.0125,0.0027,0.0370,48.0670,0.0121,0.0097,-0.0015,0.5221,-0.1878,0.6483,buy
2023-05-02,150.0613,7541700,149.4339,150.4705,148.7246,0.0087,-0.0009,0.0250,0.0090,0.0454,53.0147,0.0079,0.0098,-0.0010,0.6689,0.5412,0.9945,sell
2023-05-03,148.0972,5937200,150.5341,151.1070,147.7699,-0.0131,0.0015,0.0021,-0.0044,0.0311,41.1860,0.0088,0.0089,-0.0016,0.2874,-0.2128,0.7954,sell
2023-05-04,147.4243,5128000,147.9244,148.1245,146.6241,-0.0045,-0.0053,-0.0089,-0.0081,0.0259,40.1592,0.0087,0.0077,-0.0023,0.1847,-0.1363,0.7447,buy
2023-05-05,147.9244,5194500,148.0699,148.3336,147.0242,0.0034,-0.0062,-0.0001,-0.0047,0.0287,42.2256,0.0086,0.0068,-0.0025,0.3067,0.0130,0.7794,hold
2023-05-08,147.5880,4994900,147.2970,147.8244,146.7060,-0.0023,-0.0079,-0.0084,-0.0061,0.0255,54.3507,0.0083,0.0060,-0.0027,0.2616,-0.0384,0.7515,sell
2023-05-09,146.4423,5520500,147.0788,147.4243,146.2058,-0.0078,-0.0241,-0.0250,-0.0114,0.0169,44.9590,0.0078,0.0046,-0.0033,0.0927,0.1052,0.8330,buy
2023-05-10,146.9879,6756600,146.5787,147.2788,145.5421,0.0037,-0.0075,-0.0060,-0.0071,0.0196,43.2185,0.0065,0.0037,-0.0033,0.2225,0.2239,1.0119,sell
2023-05-11,146.3877,5867600,147.1515,147.4789,144.9329,-0.0041,-0.0070,-0.0123,-0.0099,0.0143,43.9286,0.0065,0.0027,-0.0035,0.1425,-0.1316,0.8773,hold
2023-05-12,146.1968,3904200,146.7242,146.9060,145.4966,-0.0013,-0.0117,-0.0178,-0.0094,0.0120,39.0315,0.0062,0.0018,-0.0036,0.1338,-0.3346,0.5986,sell
2023-05-15,145.0784,5104500,146.2150,146.4241,144.5237,-0.0077,-0.0170,-0.0248,-0.0145,0.0035,28.2624,0.0064,0.0004,-0.0040,-0.0243,0.3074,0.8007,hold
