date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-05,10.5929,55915800,10.7041,10.7041,10.4594,-0.0042,-0.0014,0.1190,0.0174,0.0629,67.5409,0.0167,0.0201,0.0081,0.8074,-0.2862,0.8077,sell
2021-10-06,10.4668,61020300,10.4817,10.6299,10.2964,-0.0119,-0.0126,0.0673,-0.0010,0.0498,61.8421,0.0157,0.0198,0.0061,0.7163,0.0913,0.8795,buy
2021-10-07,11.0376,96557500,10.6299,11.0821,10.6077,0.0545,0.0516,0.0861,0.0448,0.1053,68.3060,0.0200,0.0223,0.0075,0.9580,0.5824,1.3644,buy
2021-10-08,11.2081,99468900,11.0599,11.4824,11.0080,0.0154,0.0678,0.0972,0.0510,0.1212,86.3924,0.0200,0.0257,0.0088,0.9780,0.0302,1.3570,hold
2021-10-11,11.1859,45302300,11.2674,11.3860,11.0969,-0.0020,0.0516,0.0657,0.0422,0.1171,86.9428,0.0193,0.0282,0.0090,0.9119,-0.5446,0.6253,buy
2021-10-12,11.5936,89134000,11.2007,11.6232,11.1266,0.0364,0.0945,0.0929,0.0704,0.1548,87.3066,0.0215,0.0315,0.0104,1.0177,0.9675,1.1960,sell
2021-10-13,11.4972,63363500,11.5565,11.6307,11.3193,-0.0083,0.0984,0.0846,0.0527,0.1427,81.2500,0.0220,0.0342,0.0103,0.9167,-0.2891,0.8485,hold
2021-10-14,11.4527,50875100,11.5788,11.5788,11.3934,-0.0039,0.0376,0.0911,0.0396,0.1347,79.0942,0.0215,0.0355,0.0093,0.8543,-0.1971,0.6931,buy
2021-10-15,11.6381,77211800,11.5195,11.8827,11.5195,0.0162,0.0384,0.1088,0.0456,0.1497,78.1023,0.0214,0.0367,0.0087,0.8789,0.5177,1.0511,sell
2021-10-18,11.5343,48643800,11.5417,11.6010,11.4824,-0.0089,0.0311,0.0843,0.0279,0.1366,72.8939,0.0222,0.0373,0.0073,0.8153,-0.3700,0.6991,sell
2021-10-19,11.4305,44668300,11.5639,11.6307,11.3934,-0.0090,-0.0141,0.0791,0.0111,0.1236,69.5805,0.0225,0.0367,0.0051,0.7601,-0.0817,0.6493,buy
2021-10-20,11.8901,105213700,11.4379,11.9791,11.3934,0.0402,0.0342,0.1360,0.0387,0.1650,78.1438,0.0235,0.0373,0.0055,0.9313,1.3554,1.4975,buy
2021-10-21,12.2682,95855000,11.9791,12.3793,11.9568,0.0318,0.0712,0.1115,0.0604,0.1975,81.0390,0.0198,0.0397,0.0071,1.0196,-0.0889,1.3384,sell
2021-10-22,12.0680,60646800,12.1718,12.2607,12.0309,-0.0163,0.0369,0.0767,0.0354,0.1739,74.5547,0.0215,0.0414,0.0066,0.8897,-0.3673,0.8449,sell
2021-10-25,11.8604,67808000,12.1570,12.2311,11.7196,-0.0172,0.0283,0.0603,0.0117,0.1497,70.6025,0.0227,0.0410,0.0045,0.7723,0.1181,0.9453,hold
2021-10-26,11.8160,64882300,11.9272,12.0235,11.6381,-0.0038,0.0337,0.0192,0.0060,0.1413,72.5248,0.0202,0.0396,0.0024,0.7291,-0.0431,0.9319,sell
2021-10-27,11.4972,96094300,11.7048,11.8011,11.4898,-0.0270,-0.0330,0.0000,-0.0211,0.1066,58.3784,0.0220,0.0367,-0.0012,0.5740,0.4811,1.3424,buy
2021-10-28,12.4979,215237600,12.4979,13.0317,12.3868,0.0870,0.0187,0.0913,0.0547,0.1963,68.0498,0.0351,0.0370,0.0016,0.9630,1.2399,2.7452,buy
2021-10-29,12.6610,100560700,12.4979,12.8686,12.2682,0.0130,0.0491,0.0879,0.0593,0.2044,69.8602,0.0350,0.0395,0.0037,0.9722,-0.5328,1.2440,buy
