date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-12-07,51.0800,17729600,50.1550,52.0275,50.1550,0.0494,-0.0590,-0.1474,-0.0464,-0.2033,23.9689,0.0398,-0.0917,-0.0237,0.2075,-0.1598,0.8812,buy
2021-12-08,52.2950,15924400,51.4012,52.7500,50.0125,0.0238,0.0381,-0.0928,-0.0139,-0.1822,22.2933,0.0406,-0.0868,-0.0163,0.2664,-0.1018,0.7852,sell
2021-12-09,50.3175,13551200,52.4900,53.3500,49.8500,-0.0378,-0.0386,-0.1278,-0.0378,-0.2108,21.7271,0.0414,-0.0901,-0.0134,0.2262,-0.1490,0.6725,sell
2021-12-10,49.6500,13306800,50.4370,51.3750,49.1250,-0.0133,0.0079,-0.1463,-0.0348,-0.2184,22.6180,0.0408,-0.0912,-0.0108,0.2266,-0.0180,0.6470,hold
2021-12-13,49.6700,16202400,49.6475,51.0425,48.5800,0.0004,0.0204,-0.1153,-0.0221,-0.2149,27.2140,0.0404,-0.0900,-0.0077,0.2433,0.2176,0.7705,hold
2021-12-14,49.6775,15366800,49.2520,50.1550,48.0000,0.0002,-0.0275,-0.0849,-0.0130,-0.2123,30.2907,0.0398,-0.0881,-0.0046,0.2677,-0.0516,0.7974,buy
2021-12-15,52.6775,17976800,49.6375,53.0500,48.6875,0.0604,0.0073,0.0457,0.0418,-0.1625,39.1755,0.0382,-0.0761,0.0020,0.4056,0.1698,0.9302,sell
2021-12-16,50.0700,16326800,52.9238,53.0725,49.2300,-0.0495,-0.0049,-0.0433,-0.0053,-0.2009,34.0150,0.0397,-0.0776,0.0037,0.3083,-0.0918,0.8386,buy
2021-12-17,51.2750,21852400,49.0530,51.7125,48.3000,0.0241,0.0327,0.0409,0.0146,-0.1787,40.0633,0.0353,-0.0712,0.0066,0.3839,0.3384,1.0898,hold
2021-12-20,51.5725,13956000,50.0592,52.4475,50.0000,0.0058,0.0383,0.0595,0.0146,-0.1714,44.0859,0.0348,-0.0659,0.0091,0.4226,-0.3614,0.6898,buy
2021-12-21,52.5775,11497600,51.8325,52.7025,50.0075,0.0195,0.0584,0.0293,0.0314,-0.1529,55.4987,0.0319,-0.0587,0.0120,0.5256,-0.1762,0.5868,sell
2021-12-22,51.9000,11457600,51.3700,52.6250,51.0775,-0.0129,-0.0148,-0.0076,0.0189,-0.1608,48.8329,0.0314,-0.0550,0.0132,0.4922,-0.0035,0.6124,buy
2021-12-23,52.8800,10672800,51.9000,53.2500,51.1625,0.0189,0.0561,0.0509,0.0329,-0.1409,60.8650,0.0289,-0.0485,0.0148,0.6200,-0.0685,0.5733,sell
2021-12-27,52.4100,10949200,52.8700,54.2775,52.2875,-0.0089,0.0221,0.0556,0.0182,-0.1439,61.2884,0.0286,-0.0448,0.0152,0.6298,0.0259,0.5845,sell
2021-12-28,51.8075,6074800,52.5000,52.7175,51.5700,-0.0115,0.0046,0.0430,0.0024,-0.1491,52.4690,0.0291,-0.0424,0.0147,0.5963,-0.4452,0.3421,hold
