date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-11-08,195.7300,1062300,196.6500,197.1000,192.5000,-0.0050,0.0720,0.0582,0.0387,0.0931,59.3054,0.0187,0.0153,0.0034,0.8597,-0.4337,0.8745,buy
2024-11-11,199.5400,1712100,196.7500,200.4300,195.0500,0.0195,0.0792,0.0671,0.0520,0.1145,65.2879,0.0191,0.0180,0.0051,1.0148,0.6117,1.3829,buy
2024-11-12,209.0400,2260900,200.0000,209.3100,199.5400,0.0476,0.1184,0.1011,0.0910,0.1655,79.1311,0.0231,0.0228,0.0084,1.2176,0.3205,1.7640,hold
2024-11-13,209.8500,2711200,210.0000,217.8400,208.5400,0.0039,0.0871,0.1235,0.0822,0.1631,78.1739,0.0214,0.0272,0.0103,1.0936,0.1992,2.0122,sell
2024-11-14,208.5000,1165200,209.8500,210.4600,205.6700,-0.0064,0.0599,0.1533,0.0601,0.1498,75.4102,0.0165,0.0301,0.0104,0.9694,-0.5702,0.8636,sell
2024-11-15,201.4700,1347400,204.6700,205.5350,198.3300,-0.0337,0.0293,0.1034,0.0146,0.1056,64.1006,0.0225,0.0302,0.0079,0.7548,0.1564,0.9907,buy
2024-11-18,202.8500,1131300,203.2700,204.6300,200.6700,0.0068,0.0166,0.0971,0.0124,0.1078,63.0417,0.0225,0.0294,0.0058,0.7643,-0.1604,0.8452,buy
2024-11-19,204.3600,1096200,199.6300,204.9700,198.6800,0.0074,-0.0224,0.0934,0.0111,0.1102,68.2063,0.0225,0.0290,0.0045,0.7736,-0.0310,0.8133,sell
2024-11-20,200.9400,1212300,204.0000,205.9900,198.8400,-0.0167,-0.0425,0.0410,-0.0097,0.0870,72.0411,0.0222,0.0277,0.0022,0.6679,0.1059,0.8950,buy
2024-11-21,207.3000,1836300,202.4300,210.7100,202.3500,0.0317,-0.0058,0.0538,0.0164,0.1165,74.5773,0.0234,0.0276,0.0023,0.8008,0.5147,1.3191,buy
2024-11-22,210.9600,2035700,210.0000,212.9800,207.5400,0.0177,0.0471,0.0778,0.0267,0.1312,75.2421,0.0234,0.0288,0.0031,0.8534,0.1086,1.4063,hold
2024-11-25,210.4200,1758200,214.1600,216.3000,208.7500,-0.0026,0.0373,0.0545,0.0186,0.1236,73.4397,0.0232,0.0296,0.0031,0.8057,-0.1363,1.1798,hold
2024-11-26,210.3000,1277400,210.6900,211.9900,207.8150,-0.0006,0.0291,0.0060,0.0174,0.1182,69.5583,0.0179,0.0299,0.0027,0.7732,-0.2735,0.8577,sell
2024-11-27,204.9600,1559100,209.5600,209.5600,202.2500,-0.0254,0.0200,-0.0233,-0.0060,0.0856,59.0046,0.0197,0.0284,0.0004,0.6244,0.2205,1.0178,buy
2024-11-29,206.5900,943500,206.0000,207.8500,204.4750,0.0080,-0.0034,-0.0092,0.0028,0.0903,61.6875,0.0198,0.0267,-0.0008,0.6484,-0.3948,0.6333,buy
