date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-05,185.4156,3482800,186.8679,188.5743,185.3157,-0.0012,-0.0056,-0.0097,-0.0100,0.0168,47.5706,0.0128,0.0037,-0.0037,0.3080,-0.3297,1.0517,hold
2021-10-06,185.1705,3079600,184.1720,186.2506,183.2734,-0.0013,-0.0150,-0.0234,-0.0089,0.0144,41.0328,0.0119,0.0028,-0.0037,0.2785,-0.1158,0.9336,buy
2021-10-07,188.7106,3001100,186.9133,190.2627,186.6410,0.0191,0.0248,-0.0004,0.0101,0.0322,48.0057,0.0136,0.0036,-0.0023,0.6955,-0.0255,0.9039,sell
2021-10-08,187.1311,3042000,186.6137,188.5834,185.5789,-0.0084,0.0121,-0.0082,0.0025,0.0222,51.6914,0.0139,0.0035,-0.0019,0.4823,0.0136,0.9089,buy
2021-10-11,189.5728,3267900,188.9011,192.1961,188.6561,0.0130,0.0212,-0.0085,0.0164,0.0339,54.6071,0.0139,0.0044,-0.0007,0.7754,0.0743,0.9748,buy
2021-10-12,190.4352,2793600,190.4806,192.1870,190.3716,0.0045,0.0271,0.0213,0.0189,0.0367,51.7281,0.0111,0.0054,0.0002,0.8437,-0.1451,0.8295,buy
2021-10-13,192.5410,3275600,191.1886,193.9116,191.1613,0.0111,0.0398,0.0242,0.0276,0.0463,57.4622,0.0113,0.0070,0.0015,1.0029,0.1725,0.9681,buy
2021-10-14,196.4713,3177100,194.5560,196.5711,193.7391,0.0204,0.0411,0.0670,0.0417,0.0648,63.4230,0.0093,0.0096,0.0034,1.1873,-0.0301,0.9416,buy
2021-10-15,198.9312,2930500,198.5681,199.6846,197.3246,0.0125,0.0631,0.0759,0.0470,0.0752,63.3657,0.0094,0.0125,0.0051,1.1689,-0.0776,0.9075,buy
2021-10-18,201.2731,2786000,198.2413,202.1535,198.1233,0.0118,0.0617,0.0843,0.0507,0.0845,77.8422,0.0094,0.0155,0.0065,1.1302,-0.0493,0.8744,buy
2021-10-19,203.0677,2976300,202.1020,203.8511,201.7923,0.0089,0.0663,0.0952,0.0504,0.0903,78.0722,0.0088,0.0183,0.0075,1.0777,0.0683,0.9298,buy
2021-10-20,204.9808,2293700,204.0607,205.2450,202.8673,0.0094,0.0646,0.1070,0.0495,0.0967,91.8075,0.0080,0.0209,0.0082,1.0417,-0.2293,0.7265,buy
2021-10-21,207.1762,2883100,204.8897,207.3949,204.5253,0.0107,0.0545,0.0979,0.0508,0.1049,92.2528,0.0074,0.0235,0.0087,1.0181,0.2570,0.9167,buy
2021-10-22,208.4061,2207500,207.2309,209.3990,207.2309,0.0059,0.0476,0.1137,0.0458,0.1074,92.3955,0.0043,0.0258,0.0089,0.9738,-0.2343,0.7027,buy
2021-10-25,211.1846,3018500,208.2056,211.5125,207.8048,0.0133,0.0492,0.1140,0.0483,0.1176,93.7980,0.0044,0.0280,0.0091,0.9737,0.3674,0.9588,sell
2021-10-26,210.5013,2801000,212.3597,212.8699,209.9821,-0.0032,0.0366,0.1054,0.0346,0.1099,92.4214,0.0060,0.0296,0.0085,0.8986,-0.0721,0.9074,buy
