date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-21,214.3233,2138739,209.5504,216.0494,209.3039,0.0241,0.0070,0.0280,0.0175,0.0993,67.2327,0.0227,0.0243,-0.0002,0.8483,0.0960,0.9889,sell
2025-11-24,212.3744,2383216,213.8301,215.1187,211.4994,-0.0091,0.0085,0.0516,0.0032,0.0857,65.3956,0.0199,0.0240,-0.0006,0.7446,0.1143,1.0915,buy
2025-11-25,217.8551,1576566,213.9414,218.7540,213.2096,0.0258,0.0410,0.0230,0.0268,0.1095,67.1824,0.0128,0.0247,0.0006,0.9298,-0.3385,0.7329,buy
2025-11-26,219.4143,1271280,218.1972,220.0268,216.8449,0.0072,0.0505,0.0266,0.0313,0.1129,66.6667,0.0129,0.0259,0.0015,0.9417,-0.1936,0.5990,hold
2025-11-28,219.2949,628815,218.9449,220.2415,218.2767,-0.0005,0.0478,0.0312,0.0276,0.1079,64.2065,0.0126,0.0266,0.0018,0.9008,-0.5054,0.3076,sell
2025-12-01,217.4336,1522831,218.8097,219.4700,216.9404,-0.0085,0.0145,0.0216,0.0167,0.0949,73.1713,0.0132,0.0264,0.0011,0.7928,1.4217,0.7545,sell
2025-12-02,215.0710,2004587,217.1631,217.5131,212.6051,-0.0109,0.0127,0.0213,0.0035,0.0795,54.2591,0.0132,0.0251,-0.0004,0.6722,0.3164,0.9925,hold
2025-12-03,215.1347,2119380,215.4847,218.1256,213.7505,0.0003,-0.0125,0.0280,0.0011,0.0766,52.9432,0.0129,0.0237,-0.0015,0.6585,0.0573,1.0459,buy
2025-12-04,217.9983,2539831,216.1688,219.4143,211.5948,0.0133,-0.0065,0.0437,0.0101,0.0875,60.3199,0.0132,0.0230,-0.0014,0.7838,0.1984,1.2396,hold
2025-12-05,218.1893,1283194,217.9506,220.0268,217.1631,0.0009,-0.0050,0.0425,0.0068,0.0852,60.3443,0.0132,0.0225,-0.0015,0.7694,-0.4948,0.6497,buy
2025-12-08,220.0586,1626331,220.7347,222.3575,219.5893,0.0086,0.0121,0.0268,0.0128,0.0911,68.5804,0.0114,0.0224,-0.0012,0.8357,0.2674,0.8323,sell
2025-12-09,218.8574,1074954,219.9472,221.3075,218.7381,-0.0055,0.0176,0.0305,0.0043,0.0819,68.8812,0.0110,0.0219,-0.0014,0.7753,-0.3390,0.5711,buy
2025-12-10,226.1599,1625710,219.1677,227.0985,218.9927,0.0334,0.0512,0.0381,0.0338,0.1137,76.7866,0.0129,0.0230,0.0004,1.1028,0.5124,0.9315,hold
2025-12-11,226.5337,1684782,226.4383,229.4451,226.1917,0.0017,0.0392,0.0324,0.0322,0.1116,76.7522,0.0128,0.0243,0.0013,1.0160,0.0363,0.9790,hold
2025-12-12,226.1837,1519356,227.5042,228.7292,225.2769,-0.0015,0.0366,0.0314,0.0274,0.1063,71.5276,0.0129,0.0249,0.0016,0.9308,-0.0982,0.8856,sell
2025-12-15,224.8565,2483241,225.7120,226.2717,222.8336,-0.0059,0.0218,0.0341,0.0179,0.0965,73.1790,0.0126,0.0248,0.0011,0.8303,0.6344,1.4255,buy
2025-12-16,225.8399,2023699,225.4801,227.1432,224.5527,0.0044,0.0319,0.0501,0.0174,0.0982,67.8008,0.0116,0.0246,0.0007,0.8363,-0.1851,1.1675,hold
2025-12-17,225.6400,1935588,225.8319,227.8708,224.9684,-0.0009,-0.0023,0.0488,0.0117,0.0937,64.7748,0.0116,0.0242,0.0002,0.8006,-0.0435,1.1163,buy
2025-12-18,229.5658,5041563,226.3836,230.3094,225.1523,0.0174,0.0134,0.0531,0.0240,0.1086,70.6447,0.0120,0.0245,0.0008,0.9351,1.6047,2.6234,buy
2025-12-19,230.8930,7079657,217.5246,232.3162,216.5172,0.0058,0.0208,0.0582,0.0241,0.1105,77.6475,0.0119,0.0251,0.0012,0.9541,0.4043,3.2503,buy
2025-12-22,234.0912,2980510,229.8616,234.1712,229.0461,0.0139,0.0411,0.0638,0.0319,0.1199,87.7733,0.0122,0.0261,0.0021,1.0106,-0.5790,1.3424,buy
2025-12-23,236.0341,2140973,234.2671,236.2180,232.5321,0.0083,0.0451,0.0785,0.0326,0.1234,88.6225,0.0115,0.0274,0.0028,1.0151,-0.2817,0.9696,hold
2025-12-24,236.5858,799204,235.3625,236.7457,234.0433,0.0023,0.0485,0.0461,0.0303,0.1207,87.5594,0.0071,0.0283,0.0030,0.9601,-0.6267,0.3684,hold
2025-12-26,236.9296,869196,236.1301,237.1775,235.2346,0.0015,0.0321,0.0459,0.0272,0.1171,87.6358,0.0071,0.0289,0.0029,0.9117,0.0876,0.4044,sell
2025-12-29,234.1792,1683789,236.6658,237.4653,232.7560,-0.0116,0.0142,0.0353,0.0117,0.0994,77.3888,0.0086,0.0284,0.0017,0.7849,0.9372,0.7647,sell
2025-12-30,232.7160,1151152,233.9313,235.5864,232.4841,-0.0062,-0.0059,0.0350,0.0020,0.0881,76.6101,0.0087,0.0271,0.0002,0.7126,-0.3163,0.5272,sell
2025-12-31,230.9570,995530,232.7640,233.0518,230.9090,-0.0076,-0.0215,0.0227,-0.0077,0.0758,61.7023,0.0093,0.0252,-0.0015,0.6329,-0.1352,0.4668,buy
2026-01-02,234.3711,1613052,231.0130,234.5869,230.0695,0.0148,-0.0094,0.0387,0.0032,0.0876,66.6491,0.0100,0.0241,-0.0018,0.7410,0.6203,0.7654,buy
2026-01-05,237.8331,2087362,233.4996,238.2649,232.9719,0.0148,0.0038,0.0360,0.0144,0.0988,71.8572,0.0097,0.0241,-0.0011,0.8482,0.2940,1.0012,buy
2026-01-06,246.2043,3756507,237.5693,246.3403,237.5693,0.0352,0.0514,0.0663,0.0433,0.1316,81.6801,0.0139,0.0260,0.0013,1.0852,0.7996,1.7008,hold
2026-01-07,245.7246,2444894,244.5813,248.3711,243.3899,-0.0019,0.0559,0.0497,0.0361,0.1238,79.9567,0.0139,0.0277,0.0024,0.9957,-0.3492,1.0868,buy
2026-01-08,247.0679,3096543,244.8851,252.1770,243.5019,0.0055,0.0698,0.0467,0.0370,0.1247,81.2064,0.0139,0.0290,0.0030,0.9895,0.2665,1.3173,buy
2026-01-09,249.7464,2782198,251.0736,254.9194,247.0679,0.0108,0.0656,0.0556,0.0425,0.1317,80.4979,0.0140,0.0303,0.0037,0.9956,-0.1015,1.1552,hold
2026-01-12,249.3946,1680935,248.2352,250.6179,246.6681,-0.0014,0.0486,0.0526,0.0356,0.1249,78.8098,0.0141,0.0311,0.0036,0.9230,-0.3958,0.6980,sell
2026-01-13,247.5876,1769418,248.3392,249.5545,246.2843,-0.0072,0.0056,0.0573,0.0224,0.1118,71.9678,0.0136,0.0311,0.0027,0.8304,0.0526,0.7309,buy
2026-01-14,250.6978,2077682,247.1558,250.8018,246.6521,0.0126,0.0202,0.0773,0.0276,0.1208,72.9940,0.0130,0.0311,0.0024,0.8836,0.1742,0.8655,hold
2026-01-15,250.3860,2350206,252.6567,254.2558,249.8743,-0.0012,0.0134,0.0841,0.0182,0.1145,71.8040,0.0123,0.0310,0.0019,0.8407,0.1312,0.9724,sell
2026-01-16,246.4042,2504834,250.2581,251.7852,245.8446,-0.0159,-0.0134,0.0513,-0.0028,0.0923,63.4263,0.0142,0.0298,0.0001,0.6991,0.0658,1.0244,sell
2026-01-20,240.6875,3527046,243.9976,247.8514,239.9519,-0.0232,-0.0349,0.0120,-0.0271,0.0635,58.5075,0.0163,0.0268,-0.0028,0.4917,0.4081,1.4885,buy
