date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-10-02,309.2775,652200,307.0476,312.5051,306.8129,0.0002,-0.0204,-0.0791,-0.0206,-0.0607,28.9891,0.0131,-0.0190,-0.0071,0.1554,-0.1071,1.1120,sell
2023-10-03,301.0424,537200,307.4486,308.1822,300.1818,-0.0266,-0.0242,-0.0965,-0.0368,-0.0831,20.0710,0.0144,-0.0223,-0.0080,0.0502,-0.1763,0.9169,buy
2023-10-04,307.5855,896700,302.4605,308.0061,301.0424,0.0217,-0.0001,-0.0636,-0.0093,-0.0605,21.4391,0.0174,-0.0219,-0.0064,0.2131,0.6692,1.4849,hold
2023-10-05,307.0966,596200,306.6565,307.9866,304.7590,-0.0016,-0.0140,-0.0317,-0.0076,-0.0595,24.3395,0.0143,-0.0219,-0.0051,0.2321,-0.3351,0.9843,buy
2023-10-06,310.1481,643700,305.3068,311.7227,303.9864,0.0099,0.0030,-0.0219,0.0045,-0.0483,25.6166,0.0149,-0.0207,-0.0032,0.3120,0.0797,1.0535,hold
2023-10-09,311.3804,437700,308.2311,312.3584,307.7421,0.0040,0.0068,-0.0138,0.0099,-0.0425,28.7265,0.0150,-0.0192,-0.0014,0.3542,-0.3200,0.7212,buy
2023-10-10,314.8035,845900,311.0967,317.6105,310.5099,0.0110,0.0457,0.0204,0.0189,-0.0302,36.3261,0.0133,-0.0169,0.0006,0.4379,0.9326,1.3507,buy
2023-10-11,318.3734,575600,317.2779,318.8722,315.6740,0.0113,0.0351,0.0350,0.0269,-0.0177,51.4470,0.0135,-0.0139,0.0027,0.5314,-0.3195,0.9175,sell
2023-10-12,312.9062,545100,320.2024,320.2024,311.1750,-0.0172,0.0189,0.0046,0.0088,-0.0332,45.5982,0.0145,-0.0132,0.0029,0.4333,-0.0530,0.8697,sell
2023-10-13,310.4317,453900,313.2484,314.1483,307.8399,-0.0079,0.0009,0.0039,0.0004,-0.0397,44.5737,0.0145,-0.0131,0.0026,0.3896,-0.1673,0.7530,buy
