date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-22,321.1200,520200,322.5900,326.9400,320.5000,0.0003,0.0485,0.1010,0.0480,0.0186,81.1656,0.0107,0.0018,0.0105,0.9648,-0.1683,0.8281,buy
2021-10-25,324.0000,427900,321.5000,325.4200,321.1300,0.0090,0.0546,0.1221,0.0454,0.0258,80.7053,0.0082,0.0053,0.0111,0.9825,-0.1774,0.6912,buy
2021-10-26,328.0300,665500,326.0000,332.4000,325.5500,0.0124,0.0548,0.1232,0.0463,0.0363,81.7337,0.0082,0.0088,0.0116,0.9853,0.5553,1.1055,sell
2021-10-27,319.1300,822500,327.4700,328.5600,318.8600,-0.0271,0.0115,0.0771,0.0105,0.0065,67.9523,0.0146,0.0096,0.0100,0.7760,0.2359,1.3505,buy
2021-10-28,326.7800,554100,320.5500,327.0800,320.5500,0.0240,0.0180,0.0720,0.0276,0.0282,79.8843,0.0139,0.0116,0.0096,0.8767,-0.3263,0.9225,buy
2021-10-29,333.1800,578500,325.6300,333.6400,325.3900,0.0196,0.0376,0.0879,0.0389,0.0472,85.7005,0.0144,0.0144,0.0100,0.9288,0.0440,0.9667,sell
2021-11-01,329.8400,547700,333.4500,335.7300,329.3000,-0.0100,0.0180,0.0736,0.0213,0.0359,80.3468,0.0155,0.0160,0.0092,0.8356,-0.0532,0.9425,buy
2021-11-02,333.1900,532300,330.9100,334.6000,329.8300,0.0102,0.0157,0.0714,0.0246,0.0456,80.0554,0.0155,0.0176,0.0087,0.8515,-0.0281,0.9306,hold
2021-11-03,333.4100,460600,333.3000,334.0400,328.2700,0.0007,0.0447,0.0568,0.0197,0.0458,76.9318,0.0153,0.0188,0.0080,0.8202,-0.1347,0.8230,buy
2021-11-04,341.7200,634200,333.8400,341.8500,331.3800,0.0249,0.0457,0.0645,0.0385,0.0707,79.5796,0.0161,0.0211,0.0083,0.9027,0.3769,1.1461,hold
2021-11-05,340.7500,515700,343.3700,345.1200,340.5100,-0.0028,0.0227,0.0611,0.0294,0.0667,77.9650,0.0163,0.0227,0.0080,0.8532,-0.1868,0.9421,buy
2021-11-08,342.9100,370400,341.7400,344.1200,338.6100,0.0063,0.0396,0.0584,0.0301,0.0727,77.3530,0.0163,0.0241,0.0076,0.8629,-0.2818,0.6758,buy
2021-11-09,348.2600,703600,343.4800,348.3900,341.9100,0.0156,0.0452,0.0617,0.0398,0.0885,77.6783,0.0165,0.0259,0.0077,0.9212,0.8996,1.2690,sell
2021-11-10,337.6600,562100,347.0300,348.8500,337.0200,-0.0304,0.0127,0.0581,0.0026,0.0550,62.9532,0.0172,0.0256,0.0054,0.7196,-0.2011,1.0188,buy
2021-11-11,340.3600,391800,341.1800,344.0200,339.3100,0.0080,-0.0040,0.0416,0.0066,0.0630,64.3883,0.0160,0.0249,0.0039,0.7506,-0.3030,0.7237,buy
2021-11-12,347.0100,803100,341.2100,347.0900,340.3400,0.0195,0.0184,0.0415,0.0221,0.0831,66.2891,0.0160,0.0253,0.0038,0.8573,1.0498,1.4326,hold
2021-11-15,345.7500,459100,349.3600,349.3600,343.3200,-0.0036,0.0083,0.0482,0.0136,0.0786,63.0563,0.0155,0.0255,0.0031,0.8114,-0.4283,0.8161,buy
2021-11-16,353.4600,433700,344.9300,354.6300,344.4800,0.0223,0.0149,0.0608,0.0301,0.1015,75.7462,0.0164,0.0264,0.0037,0.9453,-0.0553,0.7765,hold
2021-11-17,353.9200,348400,355.0000,356.0400,350.6700,0.0013,0.0482,0.0615,0.0253,0.1017,72.8144,0.0164,0.0274,0.0037,0.9145,-0.1967,0.6359,sell
2021-11-18,352.0900,401500,355.0000,355.0100,350.2200,-0.0052,0.0345,0.0303,0.0170,0.0948,67.2191,0.0153,0.0276,0.0030,0.8373,0.1524,0.7482,buy
2021-11-19,357.9500,572000,355.2500,359.6400,354.9500,0.0166,0.0315,0.0505,0.0288,0.1112,74.4732,0.0157,0.0282,0.0032,0.9241,0.4247,1.0608,sell
2021-11-22,347.9700,632700,360.0000,361.2200,347.5400,-0.0279,0.0064,0.0148,-0.0014,0.0791,61.5360,0.0188,0.0272,0.0012,0.6753,0.1061,1.1515,sell
2021-11-23,344.6600,621100,346.7700,351.8700,339.0000,-0.0095,-0.0249,-0.0103,-0.0098,0.0681,58.3768,0.0184,0.0250,-0.0010,0.5790,-0.0183,1.1349,buy
2021-11-24,349.2100,753700,341.2300,349.6500,337.0200,0.0132,-0.0133,0.0342,-0.0001,0.0813,55.9079,0.0156,0.0235,-0.0017,0.6798,0.2135,1.3859,sell
