date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-14,43.9016,19783500,43.4716,43.9643,43.4716,0.0108,0.0045,0.0035,0.0113,-0.0337,38.3474,0.0094,-0.0115,0.0015,0.4629,0.1029,0.8859,buy
2021-10-15,44.1150,20737200,44.1370,44.2876,43.9298,0.0049,0.0064,0.0255,0.0137,-0.0284,43.8936,0.0072,-0.0100,0.0024,0.5580,0.0482,1.0518,buy
2021-10-18,44.4697,19887000,43.9424,44.5733,43.8890,0.0080,0.0154,0.0438,0.0174,-0.0202,54.4361,0.0059,-0.0080,0.0034,0.6946,-0.0410,1.0221,buy
2021-10-19,45.4144,33444300,45.3956,45.7032,45.0911,0.0212,0.0381,0.0591,0.0331,0.0007,63.0769,0.0080,-0.0046,0.0052,0.9950,0.6817,1.6509,buy
2021-10-20,45.8256,17453700,45.4772,45.9794,45.4772,0.0091,0.0551,0.0609,0.0362,0.0100,70.0605,0.0081,-0.0013,0.0067,1.0483,-0.4781,0.8565,buy
2021-10-21,46.0799,13954500,46.0077,46.1144,45.7660,0.0055,0.0496,0.0544,0.0364,0.0160,82.5768,0.0078,0.0017,0.0078,1.0370,-0.2005,0.6875,buy
2021-10-22,46.5601,21195600,46.1709,46.9838,46.1709,0.0104,0.0554,0.0622,0.0408,0.0267,91.5075,0.0079,0.0048,0.0086,1.0604,0.5189,1.0245,buy
2021-10-25,47.0999,19287900,46.6982,47.2443,46.4565,0.0116,0.0591,0.0755,0.0452,0.0385,91.9475,0.0077,0.0080,0.0095,1.0616,-0.0900,0.9367,sell
2021-10-26,46.6888,17418600,47.0811,47.2537,46.5977,-0.0087,0.0281,0.0672,0.0293,0.0298,84.0783,0.0089,0.0099,0.0091,0.9176,-0.0969,0.8525,sell
2021-10-27,46.3058,14565600,46.7547,46.7735,46.2619,-0.0082,0.0105,0.0662,0.0145,0.0218,76.0199,0.0091,0.0106,0.0078,0.8130,-0.1638,0.7250,buy
2021-10-28,46.5946,12598500,46.5601,46.7610,46.3623,0.0062,0.0112,0.0613,0.0148,0.0282,76.7497,0.0089,0.0114,0.0069,0.8251,-0.1351,0.6428,buy
2021-10-29,46.8991,22022700,46.4251,47.1125,46.3153,0.0065,0.0073,0.0631,0.0153,0.0350,78.6334,0.0089,0.0124,0.0064,0.8376,0.7480,1.1471,hold
2021-11-01,47.0152,12549600,47.0748,47.3165,46.8771,0.0025,-0.0018,0.0572,0.0122,0.0378,79.7596,0.0090,0.0133,0.0058,0.8256,-0.4302,0.6847,hold
2021-11-02,46.9932,13638900,47.0717,47.1376,46.8551,-0.0005,0.0065,0.0348,0.0083,0.0375,84.2899,0.0072,0.0138,0.0050,0.7944,0.0868,0.7585,buy
2021-11-03,47.1376,14209500,46.9556,47.1721,46.7766,0.0031,0.0180,0.0286,0.0086,0.0405,83.2365,0.0069,0.0142,0.0044,0.7916,0.0418,0.8018,buy
2021-11-04,47.4829,15149100,47.1376,47.6618,47.0277,0.0073,0.0191,0.0304,0.0129,0.0478,83.6785,0.0070,0.0149,0.0041,0.8185,0.0661,0.8693,sell
2021-11-05,47.1533,15081900,47.7089,47.7089,46.9618,-0.0069,0.0054,0.0127,0.0046,0.0401,76.9716,0.0072,0.0149,0.0033,0.7368,-0.0044,0.8624,sell
2021-11-08,46.8520,15373200,47.1502,47.2412,46.6825,-0.0064,-0.0035,-0.0053,-0.0013,0.0330,66.5942,0.0065,0.0143,0.0020,0.6634,0.0193,0.8733,buy
2021-11-09,47.0152,15001800,46.9304,47.0403,46.7264,0.0035,0.0005,0.0070,0.0015,0.0363,64.5656,0.0059,0.0137,0.0012,0.6757,-0.0242,0.8541,sell
2021-11-10,46.5915,16803600,46.6825,46.9618,46.4471,-0.0090,-0.0116,0.0062,-0.0081,0.0269,56.0149,0.0060,0.0126,-0.0000,0.5671,0.1201,0.9598,hold
2021-11-11,46.6103,13603200,46.6950,46.7641,46.5130,0.0004,-0.0184,0.0003,-0.0078,0.0273,50.6623,0.0057,0.0115,-0.0009,0.5466,-0.1905,0.7909,sell
2021-11-12,46.3780,18313800,46.7672,46.8426,46.3090,-0.0050,-0.0164,-0.0111,-0.0116,0.0222,39.6395,0.0054,0.0101,-0.0018,0.4352,0.3463,1.0724,sell
2021-11-15,46.1112,28896000,46.5004,46.5946,45.9512,-0.0058,-0.0158,-0.0192,-0.0154,0.0167,41.3533,0.0054,0.0085,-0.0028,0.2396,0.5778,1.6486,sell
