date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-11-30,220.4688,3836100,222.9746,223.4433,219.8830,-0.0174,-0.0297,-0.0276,-0.0252,-0.0045,37.2028,0.0115,0.0051,-0.0035,-0.1298,0.8402,1.6357,hold
2021-12-01,220.0903,3275300,221.5144,226.1473,220.0272,-0.0017,-0.0396,-0.0274,-0.0242,-0.0066,35.4457,0.0115,0.0029,-0.0046,-0.0733,-0.1462,1.3774,buy
2021-12-02,224.2545,3290500,221.4242,225.6425,220.8293,0.0189,-0.0270,-0.0099,-0.0047,0.0116,50.0348,0.0134,0.0025,-0.0039,0.3405,0.0046,1.3584,hold
2021-12-03,224.7322,3229900,225.6245,225.9490,223.1458,0.0021,0.0028,-0.0109,-0.0015,0.0133,50.0760,0.0133,0.0024,-0.0032,0.3995,-0.0184,1.3192,buy
2021-12-06,230.5549,3616800,227.4994,231.5824,227.4723,0.0259,0.0276,0.0209,0.0222,0.0386,56.6647,0.0156,0.0043,-0.0009,0.9370,0.1198,1.4655,buy
2021-12-07,234.2684,2596200,231.6005,234.6921,231.1498,0.0161,0.0626,0.0311,0.0355,0.0542,62.4581,0.0162,0.0069,0.0014,1.1132,-0.2822,1.0493,hold
2021-12-08,233.9710,3453100,234.3495,236.8823,233.5293,-0.0013,0.0631,0.0210,0.0319,0.0514,61.6375,0.0161,0.0089,0.0027,0.9968,0.3301,1.3628,buy
2021-12-09,236.4586,2955100,233.8988,237.1437,232.8713,0.0106,0.0544,0.0260,0.0402,0.0609,63.6539,0.0163,0.0110,0.0039,1.0434,-0.1442,1.1401,buy
2021-12-10,238.8292,2529600,237.8467,239.0996,236.5398,0.0100,0.0627,0.0657,0.0438,0.0694,68.6305,0.0125,0.0133,0.0050,1.0521,-0.1440,0.9595,sell
2021-12-13,237.1347,2878800,238.1532,239.6314,236.5128,-0.0071,0.0285,0.0569,0.0307,0.0600,64.1017,0.0131,0.0146,0.0050,0.9071,0.1380,1.0666,hold
