date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-24,183.6100,1159800,185.3000,185.3000,181.9800,-0.0080,-0.0249,-0.0263,-0.0170,-0.0608,21.0040,0.0087,-0.0189,-0.0032,0.1752,0.0776,0.8544,hold
2021-09-27,183.4100,1469900,183.2000,184.0500,181.4500,-0.0011,-0.0122,-0.0383,-0.0142,-0.0600,27.1688,0.0073,-0.0192,-0.0028,0.1944,0.2674,1.0757,sell
2021-09-28,181.6000,1589100,182.4000,183.3200,180.0200,-0.0099,-0.0226,-0.0361,-0.0203,-0.0676,25.8527,0.0070,-0.0203,-0.0030,0.1462,0.0811,1.1433,buy
2021-09-29,182.2200,1100800,182.1700,184.2500,181.9600,0.0034,-0.0111,-0.0352,-0.0135,-0.0630,33.2954,0.0071,-0.0204,-0.0025,0.1921,-0.3073,0.8151,sell
2021-09-30,181.3900,1322100,182.4800,184.2100,181.3700,-0.0046,-0.0200,-0.0305,-0.0149,-0.0659,29.9665,0.0069,-0.0207,-0.0022,0.1776,0.2010,0.9836,sell
2021-10-01,180.3500,1355800,180.1600,181.1500,178.3500,-0.0057,-0.0178,-0.0422,-0.0163,-0.0697,19.1552,0.0060,-0.0213,-0.0021,0.1312,0.0255,1.0044,sell
2021-10-04,177.4000,1647900,179.0000,181.0000,177.0400,-0.0164,-0.0328,-0.0445,-0.0280,-0.0827,18.4527,0.0065,-0.0231,-0.0029,-0.0265,0.2154,1.1915,sell
2021-10-05,177.0100,1802600,177.5000,179.4000,176.9200,-0.0022,-0.0253,-0.0473,-0.0255,-0.0827,15.9286,0.0063,-0.0241,-0.0031,0.0148,0.0939,1.2992,buy
2021-10-06,180.9100,1723000,177.0100,182.5800,176.3600,0.0220,-0.0072,-0.0182,-0.0021,-0.0603,34.1526,0.0104,-0.0224,-0.0015,0.2737,-0.0442,1.2078,sell
2021-10-07,180.0200,1287300,180.9100,182.0000,179.7200,-0.0049,-0.0076,-0.0274,-0.0043,-0.0628,28.4599,0.0102,-0.0217,-0.0005,0.2439,-0.2529,0.9075,sell
2021-10-08,178.9400,1157800,180.2700,181.0200,178.5800,-0.0060,-0.0078,-0.0254,-0.0077,-0.0663,30.9564,0.0101,-0.0214,-0.0001,0.2061,-0.1006,0.8226,buy
2021-10-11,179.5800,1533000,179.2300,181.0200,178.2100,0.0036,0.0123,-0.0209,-0.0020,-0.0608,32.8933,0.0103,-0.0205,0.0006,0.2649,0.3241,1.0679,buy
2021-10-12,180.2100,1425000,181.5100,181.5100,179.3100,0.0035,0.0181,-0.0077,0.0023,-0.0558,38.2523,0.0100,-0.0193,0.0014,0.3277,-0.0705,0.9768,buy
2021-10-13,181.3400,1088900,180.2200,182.5000,180.2200,0.0063,0.0024,-0.0048,0.0090,-0.0480,39.3405,0.0102,-0.0175,0.0024,0.4303,-0.2359,0.7597,buy
2021-10-14,181.9000,1913400,182.1400,184.1900,181.3300,0.0031,0.0104,0.0028,0.0119,-0.0433,44.8710,0.0101,-0.0158,0.0033,0.4956,0.7572,1.3182,hold
2021-10-15,181.7700,1409200,182.4800,183.1500,181.0000,-0.0007,0.0158,0.0079,0.0103,-0.0418,45.0602,0.0099,-0.0143,0.0038,0.5146,-0.2635,0.9985,sell
2021-10-18,180.8000,2335900,182.5000,182.7000,177.7100,-0.0053,0.0068,0.0192,0.0031,-0.0449,47.4619,0.0083,-0.0135,0.0038,0.4370,0.6576,1.6285,buy
2021-10-19,185.4100,2011200,182.0600,185.6000,181.1100,0.0255,0.0289,0.0475,0.0239,-0.0190,58.0760,0.0109,-0.0103,0.0052,0.9466,-0.1390,1.3505,hold
2021-10-20,185.4900,1623500,185.9900,187.8800,185.0800,0.0004,0.0229,0.0253,0.0217,-0.0174,60.7895,0.0091,-0.0080,0.0060,0.9303,-0.1928,1.0812,buy
2021-10-21,187.0900,1629100,185.5400,187.2000,184.3400,0.0086,0.0285,0.0393,0.0265,-0.0081,67.2290,0.0089,-0.0053,0.0069,1.0436,0.0034,1.0653,sell
2021-10-22,183.5200,1945200,186.7700,187.1500,182.8800,-0.0191,0.0096,0.0256,0.0044,-0.0259,65.1636,0.0112,-0.0048,0.0061,0.6958,0.1940,1.2401,buy
2021-10-25,184.9900,982600,183.5200,186.1400,182.5100,0.0080,0.0232,0.0301,0.0095,-0.0171,68.7677,0.0113,-0.0036,0.0057,0.8211,-0.4949,0.6363,sell
2021-10-26,184.0700,1003400,185.0200,186.5800,183.9500,-0.0050,-0.0072,0.0214,0.0024,-0.0213,58.6434,0.0116,-0.0031,0.0051,0.7177,0.0212,0.6624,sell
2021-10-27,180.9400,1217100,184.3900,184.9600,180.4000,-0.0170,-0.0245,-0.0022,-0.0145,-0.0361,52.2417,0.0129,-0.0041,0.0034,0.4337,0.2130,0.8004,buy
2021-10-28,182.0000,1356700,181.1900,183.8300,181.0100,0.0059,-0.0272,0.0005,-0.0088,-0.0291,57.4634,0.0130,-0.0043,0.0025,0.5290,0.1147,0.8911,buy
2021-10-29,184.9300,1567900,181.9300,185.9100,180.6700,0.0161,0.0077,0.0174,0.0055,-0.0124,61.7376,0.0140,-0.0030,0.0029,0.7715,0.1557,1.0227,hold
2021-11-01,185.4000,1172700,184.1800,186.7400,183.4100,0.0025,0.0022,0.0254,0.0055,-0.0088,61.4671,0.0137,-0.0019,0.0032,0.7894,-0.2521,0.7770,sell
2021-11-02,181.4000,2317300,185.6600,185.6600,180.7100,-0.0216,-0.0145,-0.0216,-0.0140,-0.0284,50.1176,0.0131,-0.0027,0.0020,0.3802,0.9760,1.5096,buy
2021-11-03,189.0700,3917500,187.5000,190.7500,184.1000,0.0423,0.0449,0.0193,0.0257,0.0138,60.9936,0.0192,0.0000,0.0037,1.0576,0.6905,2.3818,buy
2021-11-04,194.2100,3469200,189.1000,194.4100,188.3000,0.0272,0.0671,0.0381,0.0495,0.0421,66.5338,0.0208,0.0042,0.0061,1.2252,-0.1144,1.9781,sell
2021-11-05,192.8500,2231700,193.7600,195.2300,191.4800,-0.0070,0.0428,0.0508,0.0369,0.0354,65.8511,0.0196,0.0068,0.0071,1.0310,-0.3567,1.2347,hold
2021-11-08,192.2300,1345700,192.9900,194.4600,190.6400,-0.0032,0.0368,0.0391,0.0296,0.0330,60.0235,0.0197,0.0086,0.0071,0.9311,-0.3970,0.7484,sell
2021-11-09,191.0900,1727500,192.2300,193.4100,190.3100,-0.0059,0.0534,0.0381,0.0196,0.0278,57.9817,0.0198,0.0095,0.0063,0.8268,0.2837,0.9527,sell
2021-11-10,187.9100,1340200,191.0100,192.6100,187.5100,-0.0166,-0.0061,0.0385,-0.0011,0.0120,51.1184,0.0197,0.0088,0.0045,0.6233,-0.2242,0.7340,sell
2021-11-11,185.8700,1146200,188.0000,188.1500,185.1000,-0.0109,-0.0429,0.0213,-0.0139,0.0022,53.3447,0.0203,0.0073,0.0023,0.4888,-0.1448,0.6412,buy
2021-11-12,187.2900,940200,187.0100,187.7900,186.0300,0.0076,-0.0288,0.0128,-0.0076,0.0112,53.2782,0.0198,0.0065,0.0013,0.5610,-0.1797,0.5330,hold
2021-11-15,186.8600,1003200,187.2900,187.9200,186.1100,-0.0023,-0.0279,0.0079,-0.0107,0.0101,54.0329,0.0198,0.0056,0.0003,0.5154,0.0670,0.5910,buy
2021-11-16,188.3300,1372000,186.4500,188.8700,185.5800,0.0079,-0.0144,0.0382,-0.0065,0.0185,61.2208,0.0182,0.0055,0.0002,0.6041,0.3676,0.8238,hold
2021-11-17,188.2500,2691200,188.6300,198.5300,187.1200,-0.0004,0.0018,-0.0043,-0.0065,0.0184,59.7809,0.0123,0.0053,0.0000,0.5894,0.9615,1.5657,sell
2021-11-18,185.4100,1594400,188.2500,189.4800,184.8900,-0.0151,-0.0025,-0.0453,-0.0170,0.0033,50.7533,0.0084,0.0040,-0.0011,0.4052,-0.4076,0.9285,sell
2021-11-19,182.8800,1587700,184.8200,185.2200,181.0200,-0.0136,-0.0235,-0.0517,-0.0252,-0.0098,46.2854,0.0088,0.0018,-0.0027,0.2408,-0.0042,0.9344,sell
2021-11-22,181.5000,1173700,182.6500,183.6500,180.1500,-0.0075,-0.0287,-0.0558,-0.0270,-0.0163,50.1598,0.0088,-0.0006,-0.0041,0.1752,-0.2608,0.6869,buy
2021-11-23,186.8500,2159400,181.0500,187.0700,179.9600,0.0295,-0.0079,-0.0222,0.0039,0.0129,46.1698,0.0142,-0.0002,-0.0029,0.5055,0.8398,1.2224,hold
2021-11-24,186.2400,3086800,187.2600,188.3300,184.7100,-0.0033,-0.0107,-0.0089,0.0016,0.0099,33.7014,0.0133,-0.0001,-0.0022,0.4460,0.4295,1.6595,sell
2021-11-26,183.5900,1127400,187.3300,189.8000,182.6600,-0.0142,-0.0098,-0.0123,-0.0115,-0.0041,32.0124,0.0136,-0.0012,-0.0027,0.2526,-0.6348,0.6099,buy
2021-11-29,190.1100,2802000,187.4500,192.3600,185.4600,0.0355,0.0395,0.0151,0.0221,0.0311,46.6498,0.0178,0.0008,-0.0005,0.6918,1.4854,1.4668,sell
2021-11-30,186.9400,3988600,189.5000,192.6200,186.2600,-0.0167,0.0300,0.0004,0.0050,0.0137,43.8373,0.0187,0.0010,-0.0003,0.4645,0.4235,1.9446,buy
2021-12-01,205.0000,7044400,195.5900,205.8500,194.1000,0.0966,0.0971,0.0885,0.0923,0.1094,67.6004,0.0359,0.0081,0.0055,1.3120,0.7661,3.0796,hold
2021-12-02,204.4500,3378100,201.8200,208.1600,201.5100,-0.0027,0.0978,0.0861,0.0800,0.1040,69.7408,0.0360,0.0134,0.0087,1.1109,-0.5205,1.4944,hold
2021-12-03,203.8100,2870200,205.7800,206.4300,202.0000,-0.0031,0.1101,0.0992,0.0663,0.0983,67.8479,0.0353,0.0172,0.0100,1.0058,-0.1504,1.2868,hold
2021-12-06,205.0600,1964800,203.7300,206.8800,203.0400,0.0061,0.0786,0.1213,0.0605,0.1025,69.3206,0.0344,0.0203,0.0105,0.9755,-0.3154,0.8862,hold
2021-12-07,205.2200,1949300,205.5400,205.7300,203.1300,0.0008,0.0978,0.1307,0.0485,0.1008,68.4429,0.0339,0.0227,0.0103,0.9223,-0.0079,0.8674,hold
2021-12-08,206.6100,1296500,205.7100,206.8800,203.7300,0.0068,0.0079,0.1058,0.0451,0.1053,69.4904,0.0334,0.0246,0.0099,0.9070,-0.3349,0.5825,hold
2021-12-09,208.4100,1734000,207.9600,209.0000,205.8500,0.0087,0.0194,0.1190,0.0425,0.1118,74.9674,0.0331,0.0265,0.0095,0.8993,0.3374,0.7722,hold
2021-12-10,208.0600,1371300,206.7000,208.4200,204.1100,-0.0017,0.0209,0.1333,0.0281,0.1068,78.6919,0.0322,0.0277,0.0085,0.8469,-0.2092,0.6076,hold
2021-12-13,208.1500,1677700,208.4900,208.8700,205.1400,0.0004,0.0151,0.0949,0.0195,0.1040,81.2867,0.0314,0.0283,0.0073,0.8129,0.2234,0.7315,hold
