date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-27,271.0426,4614900,272.4207,274.4035,269.8490,-0.0170,0.0129,-0.0253,-0.0117,-0.0317,29.0180,0.0153,-0.0078,-0.0027,0.1904,0.1578,0.7607,sell
2021-09-28,259.9388,8352400,267.5776,269.1094,259.4332,-0.0410,-0.0271,-0.0710,-0.0453,-0.0692,27.1972,0.0191,-0.0122,-0.0054,-0.0815,0.8099,1.4520,sell
2021-09-29,256.7762,6829100,261.2475,262.1893,254.6843,-0.0122,-0.0490,-0.0830,-0.0488,-0.0779,23.2232,0.0190,-0.0163,-0.0076,-0.0582,-0.1824,1.2090,hold
2021-09-30,257.9758,5321700,257.4206,261.2078,256.5085,0.0047,-0.0677,-0.0804,-0.0363,-0.0709,26.2276,0.0191,-0.0188,-0.0081,0.0492,-0.2207,0.9442,buy
2021-10-01,262.3777,4560400,259.2101,263.5376,257.8766,0.0171,-0.0484,-0.0423,-0.0156,-0.0524,34.5674,0.0198,-0.0189,-0.0067,0.1982,-0.1431,0.8098,sell
2021-10-04,252.8204,7267200,259.5898,260.3156,249.4298,-0.0364,-0.0672,-0.0552,-0.0462,-0.0834,27.0056,0.0216,-0.0228,-0.0081,0.0283,0.5935,1.2681,buy
2021-10-05,257.9163,6326600,253.0287,260.5138,251.4126,0.0202,-0.0078,-0.0347,-0.0235,-0.0618,32.6372,0.0231,-0.0229,-0.0068,0.1758,-0.1294,1.1084,buy
2021-10-06,261.7928,4615300,254.0895,262.1199,253.8317,0.0150,0.0195,-0.0304,-0.0057,-0.0452,35.9988,0.0234,-0.0216,-0.0046,0.2946,-0.2705,0.8568,hold
2021-10-07,261.2772,5276400,263.6665,266.3860,260.8113,-0.0020,0.0128,-0.0558,-0.0019,-0.0444,39.5799,0.0213,-0.0208,-0.0030,0.3017,0.1432,0.9696,sell
2021-10-08,257.8271,4095900,262.6800,263.1906,257.5693,-0.0132,-0.0173,-0.0649,-0.0083,-0.0554,41.5769,0.0215,-0.0212,-0.0025,0.2344,-0.2237,0.7507,sell
2021-10-11,252.8601,5031700,255.7154,258.4220,252.5032,-0.0193,0.0002,-0.0671,-0.0205,-0.0722,38.5506,0.0216,-0.0230,-0.0032,0.1401,0.2285,0.9206,hold
2021-10-12,253.6532,4289300,253.8020,255.7550,251.6010,0.0031,-0.0165,-0.0242,-0.0150,-0.0683,36.4858,0.0180,-0.0236,-0.0030,0.1909,-0.1475,0.7843,hold
2021-10-13,254.1588,6024100,256.5085,258.9969,252.0620,0.0020,-0.0292,-0.0102,-0.0121,-0.0653,29.2366,0.0177,-0.0236,-0.0025,0.2273,0.4044,1.0820,buy
2021-10-14,264.1622,7850600,259.2547,265.1140,257.9659,0.0394,0.0110,0.0240,0.0243,-0.0278,40.8706,0.0218,-0.0194,0.0007,0.5447,0.3032,1.3583,buy
2021-10-15,266.0459,5007900,266.3939,267.4052,263.1609,0.0071,0.0319,0.0140,0.0302,-0.0200,45.8716,0.0213,-0.0160,0.0032,0.6255,-0.3621,0.8904,buy
2021-10-18,268.0089,4367100,264.1028,268.1180,262.4372,0.0074,0.0599,0.0601,0.0317,-0.0121,57.8541,0.0166,-0.0125,0.0052,0.6917,-0.1280,0.8004,buy
2021-10-19,269.3672,3985900,268.6831,270.9237,267.5181,0.0051,0.0620,0.0444,0.0324,-0.0067,62.7000,0.0159,-0.0093,0.0067,0.7316,-0.0873,0.7328,sell
2021-10-20,256.1417,31271700,270.6560,271.1616,250.9268,-0.0491,0.0078,-0.0216,-0.0162,-0.0543,48.5112,0.0226,-0.0112,0.0045,0.3053,6.8456,4.6506,sell
2021-10-21,241.1218,42508900,256.3895,256.7365,240.8937,-0.0586,-0.0872,-0.0771,-0.0666,-0.1076,35.2828,0.0289,-0.0179,-0.0010,-0.1064,0.3593,4.9549,sell
2021-10-22,238.3359,24170900,241.6373,244.5422,237.6915,-0.0116,-0.1042,-0.0756,-0.0704,-0.1157,38.9335,0.0289,-0.0236,-0.0052,-0.0968,-0.4314,2.5208,buy
2021-10-25,244.7603,23046700,252.7659,253.3261,243.7094,0.0270,-0.0867,-0.0320,-0.0423,-0.0900,40.1485,0.0304,-0.0249,-0.0055,0.1332,-0.0465,2.1928,sell
2021-10-26,240.9136,14404300,247.3082,247.7345,238.9407,-0.0157,-0.1056,-0.0502,-0.0526,-0.1020,34.3583,0.0306,-0.0277,-0.0064,0.0807,-0.3750,1.3322,sell
2021-10-27,232.9228,19043900,241.7563,242.5891,231.9115,-0.0332,-0.0906,-0.0836,-0.0764,-0.1294,30.8977,0.0317,-0.0330,-0.0088,-0.0286,0.3221,1.6671,hold
2021-10-28,234.7966,14288300,234.9651,235.8970,230.7813,0.0080,-0.0262,-0.1112,-0.0580,-0.1203,34.1477,0.0278,-0.0352,-0.0089,0.0807,-0.2497,1.2036,sell
2021-10-29,230.5930,13010800,233.4086,236.8488,229.7205,-0.0179,-0.0325,-0.1333,-0.0615,-0.1336,34.5103,0.0271,-0.0388,-0.0097,0.0580,-0.0894,1.0583,hold
2021-11-01,229.2942,14054900,230.7020,231.5447,228.2136,-0.0056,-0.0632,-0.1445,-0.0518,-0.1358,33.1735,0.0262,-0.0413,-0.0096,0.0899,0.0802,1.1125,hold
2021-11-02,227.4899,12676700,230.5434,230.7625,225.8441,-0.0079,-0.0557,-0.1555,-0.0427,-0.1396,31.9026,0.0254,-0.0437,-0.0094,0.1103,-0.0981,0.9788,hold
2021-11-03,228.4019,14178000,226.3695,228.9175,223.3755,0.0040,-0.0194,-0.1083,-0.0275,-0.1329,22.3177,0.0233,-0.0443,-0.0081,0.1663,0.1184,1.0558,sell
2021-11-04,226.2605,14158900,229.6214,229.9287,223.0681,-0.0094,-0.0364,-0.0616,-0.0305,-0.1378,19.3243,0.0163,-0.0455,-0.0072,0.1682,-0.0013,1.0206,sell
2021-11-05,223.8414,16665600,228.0252,228.4416,222.6716,-0.0107,-0.0293,-0.0608,-0.0349,-0.1440,16.1834,0.0163,-0.0470,-0.0066,0.1672,0.1770,1.1492,buy
2021-11-08,227.4502,23213900,226.0027,228.9869,224.3074,0.0161,-0.0080,-0.0707,-0.0119,-0.1269,18.9756,0.0141,-0.0452,-0.0044,0.2519,0.3929,1.5063,sell
2021-11-09,203.6562,63995100,210.5763,210.5763,198.9569,-0.1046,-0.1048,-0.1547,-0.1007,-0.2133,16.4086,0.0340,-0.0584,-0.0102,-0.0213,1.7568,3.4787,hold
