date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-07-16,92.7512,12269000,90.7272,93.0384,89.1633,-0.0032,0.0112,0.0385,0.0096,0.1223,68.2402,0.0108,0.0314,-0.0024,0.7942,0.6442,1.2160,buy
2025-07-17,93.1079,11353000,91.8093,93.6931,90.4173,0.0038,0.0091,0.0173,0.0118,0.1200,66.4387,0.0079,0.0306,-0.0025,0.7975,-0.0747,1.1364,sell
2025-07-18,92.5157,6820000,93.9813,93.9813,91.8898,-0.0064,0.0071,0.0071,0.0046,0.1061,71.3222,0.0083,0.0294,-0.0031,0.7176,-0.3993,0.7093,buy
2025-07-21,93.1755,6737000,92.2514,93.8958,91.9722,0.0071,0.0173,0.0275,0.0091,0.1076,71.5487,0.0069,0.0283,-0.0031,0.7807,-0.0122,0.7675,sell
2025-07-22,88.6506,16198000,93.2659,93.2659,88.4301,-0.0486,-0.0473,-0.0294,-0.0371,0.0491,47.6309,0.0174,0.0247,-0.0067,0.1603,1.4043,1.8253,buy
2025-07-23,89.1345,12075000,89.3631,89.4237,87.4176,0.0055,-0.0390,-0.0283,-0.0292,0.0499,40.2040,0.0175,0.0207,-0.0084,0.2156,-0.2545,1.3559,buy
2025-07-24,89.8390,5497000,89.6035,90.6478,88.8474,0.0079,-0.0351,-0.0263,-0.0189,0.0546,41.9150,0.0176,0.0179,-0.0088,0.3067,-0.5448,0.6251,hold
2025-07-25,89.6313,8080000,88.6626,89.9205,88.2383,-0.0023,-0.0312,-0.0243,-0.0188,0.0495,45.4725,0.0176,0.0156,-0.0090,0.2755,0.4699,0.9217,buy
2025-07-28,91.7238,8399000,91.1485,92.5972,90.9141,0.0233,-0.0156,0.0014,0.0040,0.0710,51.5029,0.0194,0.0150,-0.0072,0.5821,0.0395,0.9768,sell
2025-07-29,91.0224,10272000,92.2643,93.0970,90.9240,-0.0076,0.0268,-0.0218,-0.0015,0.0601,47.3515,0.0187,0.0142,-0.0065,0.4431,0.2230,1.1782,buy
2025-07-30,91.9066,10582000,91.6741,92.1878,90.7531,0.0097,0.0311,-0.0091,0.0092,0.0670,48.6781,0.0190,0.0139,-0.0053,0.5839,0.0302,1.2152,sell
2025-07-31,87.3401,22841000,85.8914,89.1445,85.4493,-0.0497,-0.0278,-0.0619,-0.0349,0.0119,37.2929,0.0244,0.0102,-0.0080,-0.1127,1.1585,2.4496,buy
2025-08-01,88.0962,14746000,85.0717,88.8434,84.9803,0.0087,-0.0171,-0.0478,-0.0217,0.0184,40.4400,0.0248,0.0072,-0.0087,0.0726,-0.3544,1.5021,buy
2025-08-04,90.9757,10645000,89.1007,91.1903,88.5294,0.0327,-0.0082,-0.0236,0.0127,0.0484,44.7301,0.0273,0.0072,-0.0065,0.4842,-0.2781,1.0754,sell
2025-08-05,87.7753,11783000,91.1128,91.6086,87.0351,-0.0352,-0.0357,-0.0099,-0.0219,0.0088,38.9963,0.0250,0.0047,-0.0076,0.0849,0.1069,1.1717,hold
2025-08-06,88.2592,9350000,87.7753,88.3426,86.3654,0.0055,-0.0397,-0.0098,-0.0156,0.0114,39.3375,0.0250,0.0029,-0.0075,0.1851,-0.2065,0.9145,buy
2025-08-07,90.6219,7172000,90.6557,91.1654,89.9185,0.0268,0.0376,0.0087,0.0099,0.0355,46.1364,0.0264,0.0035,-0.0053,0.4961,-0.2329,0.7043,hold
