date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-21,46.3200,2759700,45.2400,46.3700,45.2400,0.0167,0.0770,0.0205,0.0541,0.0233,53.2243,0.0199,-0.0066,0.0025,0.6452,-0.4213,0.5629,sell
2021-10-22,45.9700,3076300,46.3500,46.8700,45.8900,-0.0076,0.0609,0.0335,0.0426,0.0144,55.0752,0.0187,-0.0041,0.0041,0.6387,0.1147,0.6298,hold
2021-10-25,46.2200,1930100,46.2400,46.6100,45.9100,0.0054,0.0466,0.0662,0.0415,0.0187,52.8600,0.0157,-0.0015,0.0052,0.7417,-0.3726,0.4080,sell
2021-10-26,45.1400,3192800,46.8200,46.8200,45.0500,-0.0234,0.0042,0.0659,0.0108,-0.0059,52.1401,0.0157,-0.0015,0.0044,0.5786,0.6542,0.7068,sell
2021-10-27,44.5500,5390100,44.0900,45.4900,43.7500,-0.0131,-0.0222,0.0632,-0.0083,-0.0200,45.8743,0.0160,-0.0025,0.0028,0.4777,0.6882,1.2310,buy
2021-10-28,47.1000,7547700,45.6700,47.5700,45.3600,0.0572,0.0168,0.0951,0.0390,0.0337,61.0829,0.0221,0.0013,0.0050,0.9315,0.4003,1.6733,buy
2021-10-29,48.0700,10021100,46.2500,48.2200,46.2100,0.0206,0.0457,0.1094,0.0495,0.0517,70.2401,0.0224,0.0057,0.0074,1.0175,0.3277,2.1316,buy
2021-11-01,54.9900,23265200,53.7500,55.5700,51.3300,0.1440,0.1897,0.2452,0.1728,0.1960,85.9500,0.0479,0.0180,0.0156,1.3761,1.3216,4.1315,buy
2021-11-02,57.1400,11103600,55.9800,57.2400,55.2700,0.0391,0.2658,0.2712,0.1878,0.2349,89.5228,0.0481,0.0299,0.0221,1.2356,-0.5227,1.8715,hold
2021-11-03,57.8500,7836900,57.3800,58.5600,56.9700,0.0124,0.2985,0.2698,0.1726,0.2426,89.3008,0.0482,0.0399,0.0258,1.1078,-0.2942,1.2768,buy
2021-11-04,59.8600,9286700,58.2700,59.9000,57.5400,0.0347,0.2709,0.2923,0.1809,0.2768,90.1799,0.0481,0.0487,0.0280,1.0718,0.1850,1.4568,hold
