date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-04-05,122.0200,4906500,123.9200,126.4400,120.4300,-0.0182,-0.0336,0.0185,0.0201,-0.0312,64.7723,0.0397,-0.0060,0.0181,0.7344,0.5944,0.9738,sell
2022-04-06,116.0900,5161500,118.0300,118.5600,113.3400,-0.0486,-0.0515,-0.0062,-0.0289,-0.0739,54.5403,0.0421,-0.0078,0.0140,0.5605,0.0520,1.0375,sell
2022-04-07,114.3200,3498000,115.1400,118.1200,111.3300,-0.0152,-0.0248,-0.0291,-0.0409,-0.0842,48.0258,0.0423,-0.0102,0.0095,0.4957,-0.3223,0.7141,sell
2022-04-08,110.9000,3953300,112.3700,113.2700,109.3880,-0.0299,-0.0603,-0.0266,-0.0673,-0.1079,44.3110,0.0421,-0.0147,0.0045,0.3646,0.1302,0.8282,sell
2022-04-11,109.0500,3902800,107.9100,111.1100,106.4120,-0.0167,-0.1225,-0.0715,-0.0763,-0.1178,39.5408,0.0406,-0.0195,0.0000,0.2311,-0.0128,0.8425,sell
2022-04-12,106.5800,3249600,111.6900,114.7000,106.2400,-0.0227,-0.1265,-0.1559,-0.0819,-0.1311,39.9450,0.0288,-0.0252,-0.0042,0.0538,-0.1674,0.7311,buy
2022-04-13,114.8900,4677800,106.3000,115.8250,105.1600,0.0780,-0.0103,-0.0613,-0.0039,-0.0571,47.5446,0.0408,-0.0212,-0.0013,0.4129,0.4395,1.0932,sell
2022-04-14,110.3100,4499600,114.6600,114.6600,110.1400,-0.0399,-0.0351,-0.0590,-0.0378,-0.0890,46.9322,0.0406,-0.0233,-0.0021,0.1874,-0.0381,1.0574,sell
2022-04-18,105.7400,4152500,109.7300,109.9300,103.6200,-0.0414,-0.0465,-0.1041,-0.0677,-0.1221,40.2498,0.0419,-0.0285,-0.0051,0.0368,-0.0771,1.0286,buy
2022-04-19,111.1800,3289400,105.4400,112.3300,104.0750,0.0514,0.0195,-0.1054,-0.0083,-0.0719,36.6972,0.0416,-0.0261,-0.0030,0.2980,-0.2079,0.8425,sell
