date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-03-04,165.7717,5307800,165.7717,167.3742,164.7231,0.0098,-0.0354,-0.0510,-0.0163,-0.0610,41.5522,0.0295,-0.0184,-0.0038,0.2308,-0.2919,0.6433,sell
2026-03-05,160.7960,7274900,163.5954,166.1575,158.7780,-0.0300,-0.0842,-0.0678,-0.0392,-0.0878,44.5196,0.0305,-0.0215,-0.0052,0.0527,0.3706,0.8833,sell
2026-03-06,158.5406,8046000,157.7888,158.6197,153.6737,-0.0140,-0.0375,-0.0863,-0.0441,-0.0987,39.0012,0.0302,-0.0247,-0.0065,0.0314,0.1060,0.9861,hold
2026-03-09,158.7186,7480800,156.2159,160.1035,152.4075,0.0011,-0.0392,-0.0381,-0.0394,-0.0958,38.7411,0.0267,-0.0266,-0.0067,0.0892,-0.0702,0.9262,hold
2026-03-10,159.0154,4314600,160.0936,161.7159,158.1350,0.0019,-0.0313,-0.0476,-0.0330,-0.0921,32.2023,0.0262,-0.0276,-0.0062,0.1277,-0.4232,0.5419,hold
2026-03-11,159.1539,5463200,158.2735,160.0145,156.1467,0.0009,-0.0399,-0.0739,-0.0246,-0.0893,34.1113,0.0236,-0.0280,-0.0053,0.1670,0.2662,0.7196,sell
2026-03-12,152.7042,11195700,152.7042,154.5640,151.1512,-0.0405,-0.0503,-0.1303,-0.0508,-0.1237,28.0376,0.0233,-0.0326,-0.0071,-0.0213,1.0493,1.4423,hold
2026-03-13,153.1989,6001900,153.2186,155.5433,152.1998,0.0032,-0.0337,-0.0699,-0.0409,-0.1186,35.0088,0.0163,-0.0345,-0.0073,0.0661,-0.4639,0.8176,buy
2026-03-16,154.0199,5498100,154.7717,157.3733,153.1197,0.0054,-0.0296,-0.0677,-0.0289,-0.1117,33.0573,0.0165,-0.0351,-0.0064,0.1422,-0.0839,0.7681,buy
2026-03-17,156.1269,6528600,155.6026,158.9066,155.6026,0.0137,-0.0182,-0.0489,-0.0106,-0.0972,27.8058,0.0177,-0.0337,-0.0044,0.2430,0.1874,0.9111,buy
2026-03-18,157.2150,9140900,155.3256,158.9066,154.8310,0.0070,-0.0122,-0.0516,0.0017,-0.0882,22.0144,0.0175,-0.0319,-0.0022,0.3005,0.4001,1.2513,hold
2026-03-19,156.8392,6418300,155.2960,157.8976,154.8409,-0.0024,0.0271,-0.0246,0.0018,-0.0874,32.3582,0.0152,-0.0305,-0.0006,0.3073,-0.2978,0.8837,buy
2026-03-20,159.7276,14621300,156.6512,161.3796,155.5532,0.0184,0.0426,0.0075,0.0195,-0.0682,38.9356,0.0158,-0.0271,0.0019,0.4366,1.2781,1.8792,buy
2026-03-23,162.5469,10128400,164.4659,166.3257,162.3886,0.0177,0.0554,0.0241,0.0350,-0.0496,46.9578,0.0167,-0.0227,0.0046,0.5584,-0.3073,1.2825,buy
2026-03-24,164.0801,6016200,160.6872,165.3167,160.4794,0.0094,0.0509,0.0319,0.0414,-0.0385,46.7989,0.0169,-0.0184,0.0069,0.6307,-0.4060,0.7686,hold
